15.3,-1,0.2962289,-0.1017838,0.03961658,0.5369573,0.07221646,-0.01916067,0.5442998,0.07076994,-0.01738661,-3.251147e-05,-0.0003822703,0.0001296506,0.02543196,5.057066e-05,0.01150198,0.1518272,0.01009838,0.01563893,-0.2319209,-0.05590505,-9.917735,763,772,775,780
15.3,-1,0.2962289,-0.1017838,0.03961658,0.5320609,0.07082503,-0.02083708,0.5414544,0.07039955,-0.01767332,-3.493256e-05,-0.0003815264,0.0001322174,0.02542522,5.239647e-05,0.01149097,0.1695456,0.01709095,0.02236581,-0.2258181,-0.05667564,-9.922441,762,771,776,781
15.3,-1,-0.01336145,-0.1433678,-0.3920174,0.5281464,0.07256223,-0.02262356,0.5384126,0.07011585,-0.01801687,-3.714419e-05,-0.0003795961,0.0001346837,0.02541878,5.797024e-05,0.0114815,0.187264,0.02408352,0.02909269,-0.2197153,-0.05744624,-9.927147,761,770,777,782
15.3,-1,-0.01336145,-0.1433678,-0.3920174,0.5243378,0.07379626,-0.02399319,0.535137,0.07003266,-0.01867477,-3.891069e-05,-0.0003751445,0.0001369364,0.02541299,7.150843e-05,0.01147536,0.2049824,0.03107608,0.03581957,-0.2136124,-0.05821683,-9.931852,761,769.5,777.5,782.5
15.3,-1,0.1538429,0.1115036,-0.9486561,0.519235,0.07260229,-0.0255837,0.5316023,0.0701229,-0.01975088,-4.067721e-05,-0.0003706929,0.0001391891,0.02540719,8.504662e-05,0.01146921,0.2227008,0.03806865,0.04254645,-0.2075096,-0.05898743,-9.936558,761,769,778,783
15.3,-1,0.1538429,0.1115036,-0.9486561,0.5138328,0.07117031,-0.02703033,0.5277681,0.07022712,-0.02107924,-4.244371e-05,-0.0003662413,0.0001414417,0.02540139,9.858482e-05,0.01146306,0.2404192,0.04506121,0.04927332,-0.2014067,-0.05975802,-9.941263,759,772,778.5,783
15.3,-1,0.1538429,0.1115036,-0.9486561,0.5100335,0.06849188,-0.02207557,0.5236616,0.07028626,-0.02249841,-4.421022e-05,-0.0003617897,0.0001436944,0.0253956,0.000112123,0.01145691,0.2581376,0.05205378,0.0560002,-0.1953039,-0.06052862,-9.945969,757,775,779,783
15.3,-1,-0.09143066,0.1496887,0.1596117,0.5065359,0.06899018,-0.02225303,0.5192819,0.06995872,-0.02360926,-4.597673e-05,-0.000357338,0.0001459471,0.0253898,0.0001256612,0.01145076,0.275856,0.05904634,0.06272709,-0.189201,-0.06129921,-9.950675,760.5,774,776,780
15.3,-1,-0.09143066,0.1496887,0.1596117,0.5036723,0.06734976,-0.02230838,0.5146818,0.06884766,-0.02352257,-4.774324e-05,-0.0003528864,0.0001481997,0.02538401,0.0001391994,0.01144461,0.2935744,0.06603891,0.06945396,-0.1830982,-0.06206981,-9.95538,764,773,773,777
15.3,-1,0.01745319,-0.2128983,0.1165762,0.5335501,0.06958008,-0.01173101,0.5099048,0.06769184,-0.02281835,-4.950975e-05,-0.0003484348,0.0001504524,0.02537821,0.0001527376,0.01143846,0.3112928,0.07303148,0.07618085,-0.1769953,-0.06284041,-9.960087,797.8542,812.0625,741.75,729.0833
15.3,-1,0.01745319,-0.2128983,0.1165762,0.5662751,0.07747261,0.01518606,0.5056472,0.06662993,-0.02158618,-5.127626e-05,-0.0003439832,0.0001527051,0.02537241,0.0001662758,0.01143231,0.3290112,0.08002403,0.08290771,-0.1708925,-0.063611,-9.964792,830.8846,849.8077,710.8846,682.9615
15.3,-1,0.01745319,-0.2128983,0.1165762,0.5994862,0.08375344,0.04511035,0.5037069,0.06694841,-0.01625231,-5.304277e-05,-0.0003395315,0.0001549578,0.02536662,0.000179814,0.01142616,0.3467296,0.0870166,0.08963459,-0.1647897,-0.06438159,-9.969497,854.4423,872.4039,684.4423,657.4808
15.3,-1,-0.1305432,-0.1792297,-0.2825012,0.6443661,0.08783832,0.08664138,0.5056217,0.06999847,-0.002769933,-5.480928e-05,-0.0003350799,0.0001572104,0.02536082,0.0001933522,0.01142001,0.364448,0.09400917,0.09636147,-0.1586868,-0.06515219,-9.974203,878,895,658,632
15.3,-1,-0.1305432,-0.1792297,-0.2825012,0.6901062,0.09947544,0.1162749,0.5126001,0.07577071,0.0190703,-5.657579e-05,-0.0003306283,0.0001594631,0.02535503,0.0002068904,0.01141386,0.3266146,0.08450862,0.1457586,-0.1547402,-0.0673896,-9.968176,890,894.5,645,630
15.3,-1,0.02157211,-0.10466,-0.5082283,0.7233547,0.1111777,0.1316165,0.5254658,0.08450809,0.04623984,-5.83423e-05,-0.0003261767,0.0001617158,0.02534923,0.0002204286,0.01140772,0.2887813,0.07500807,0.1951558,-0.1507935,-0.069627,-9.962149,902,894,632,628
15.3,-1,0.02157211,-0.10466,-0.5082283,0.7682346,0.124318,0.1550904,0.544793,0.0970244,0.07340002,-6.010881e-05,-0.0003217251,0.0001639684,0.02534343,0.0002339668,0.01140157,0.250948,0.06550753,0.244553,-0.1468469,-0.07186441,-9.956122,899.5,893.5,633,632.5
15.3,-1,0.02157211,-0.10466,-0.5082283,0.8024182,0.1330869,0.1701825,0.5706639,0.1120672,0.09775849,-6.187532e-05,-0.0003172734,0.0001662211,0.02533764,0.0002475049,0.01139542,0.2131146,0.05600699,0.2939501,-0.1429003,-0.07410182,-9.950095,897,893,634,637
15.3,-1,0.2498813,-0.3605537,-0.8872137,0.8471859,0.1437355,0.1958988,0.6028306,0.1279657,0.1186878,-6.364183e-05,-0.0003128218,0.0001684738,0.02533184,0.0002610431,0.01138927,0.1752812,0.04650644,0.3433473,-0.1389536,-0.07633922,-9.944068,888.1458,888.8333,647.0208,647.4167
15.3,-1,0.2498813,-0.3605537,-0.8872137,0.8804345,0.1488006,0.2119875,0.6407332,0.1434343,0.1369729,-6.540833e-05,-0.0003083702,0.0001707265,0.02532605,0.0002745813,0.01138312,0.1374479,0.03700589,0.3927445,-0.135007,-0.07857663,-9.938041,879.1539,884.3461,660.2308,658.0769
15.3,-1,-0.001276255,-0.02327728,0.3646832,0.9136456,0.1524164,0.2282282,0.6836881,0.1573721,0.1540146,-6.717484e-05,-0.0003039186,0.0001729791,0.02532025,0.0002881195,0.01137697,0.09961452,0.02750534,0.4421416,-0.1310603,-0.08081403,-9.932014,868.5769,876.1731,675.6154,671.5385
15.3,-1,-0.001276255,-0.02327728,0.3646832,0.9585255,0.1567855,0.2578162,0.7308609,0.1690557,0.1711875,-6.894136e-05,-0.0002994669,0.0001752318,0.02531445,0.0003016577,0.01137082,0.06178118,0.0180048,0.4915388,-0.1271137,-0.08305145,-9.925987,858,868,691,685
15.3,-1,-0.001276255,-0.02327728,0.3646832,1.004266,0.1480104,0.2762208,0.781715,0.1784588,0.1894043,-7.070787e-05,-0.0002950153,0.0001774845,0.02530866,0.0003151959,0.01136467,0.02394783,0.008504257,0.5409359,-0.1231671,-0.08528885,-9.91996,844.9792,856.5417,691,703.2292
15.3,-1,0.08919716,-0.2329941,-0.7662182,1.037514,0.1307637,0.267003,0.8352371,0.184412,0.2087655,-7.385397e-05,-0.0002924837,0.0001807429,0.02529813,0.0003234329,0.01135944,-0.01388553,-0.0009962916,0.5903331,-0.1192204,-0.08752626,-9.913933,832.3461,844.9231,691.7308,720.5385
15.3,-1,0.08919716,-0.2329941,-0.7662182,1.070725,0.1114941,0.2552263,0.8899293,0.1830283,0.2259234,-7.99317e-05,-0.0002940319,0.0001861387,0.02527755,0.000320405,0.01135618,-0.05171889,-0.01049684,0.6397303,-0.1152738,-0.08976367,-9.907906,824.1731,831.4615,700.8654,727.2692
15.3,-1,0.4603496,-0.05149841,-0.09003162,1.115605,0.08786539,0.2449252,0.94472,0.1733866,0.2373164,-8.600943e-05,-0.0002955801,0.0001915344,0.02525697,0.0003173771,0.01135291,-0.08955225,-0.01999739,0.6891274,-0.1113271,-0.09200108,-9.901878,816,818,710,734
15.3,-1,0.4603496,-0.05149841,-0.09003162,1.161345,0.07950918,0.2262109,0.9991665,0.1571617,0.2418757,-9.208716e-05,-0.0002971283,0.0001969301,0.02523639,0.0003143491,0.01134964,-0.1273856,-0.02949792,0.7385246,-0.1073805,-0.09423848,-9.895852,810,804,726,739.5
15.3,-1,0.4603496,-0.05149841,-0.09003162,1.194594,0.07633357,0.2047398,1.053607,0.1377948,0.2395349,-9.81649e-05,-0.0002986765,0.0002023258,0.02521581,0.0003113212,0.01134637,-0.1652189,-0.03899848,0.7879217,-0.1034339,-0.09647589,-9.889824,804,790,742,745
15.3,-1,-0.01091838,-0.109169,0.0826273,1.227805,0.06464753,0.1862512,1.108851,0.1204998,0.2299906,-0.0001042426,-0.0003002248,0.0002077215,0.02519523,0.0003082933,0.0113431,-0.2030523,-0.04849903,0.8373188,-0.09948722,-0.0987133,-9.883798,793,789.5,749,750.5
15.3,-1,-0.01091838,-0.109169,0.0826273,1.272685,0.04930953,0.1707868,1.164392,0.1047088,0.2152567,-0.0001103204,-0.000301773,0.0002131172,0.02517465,0.0003052653,0.01133983,-0.2408856,-0.05799957,0.886716,-0.09554058,-0.1009507,-9.87777,782,789,756,756
15.3,-1,-0.3288691,-0.2666435,-0.3887424,1.318425,0.03574851,0.1545028,1.219629,0.08900011,0.1982161,-0.0001163981,-0.0003033212,0.000218513,0.02515407,0.0003022374,0.01133656,-0.278719,-0.06750012,0.9361132,-0.09159394,-0.1031881,-9.871743,777.3125,783.7917,762.7708,760.6875
15.3,-1,-0.3288691,-0.2666435,-0.3887424,1.351673,0.02780222,0.1364358,1.274196,0.07331868,0.1806864,-0.0001224758,-0.0003048694,0.0002239087,0.02513349,0.0002992094,0.01133329,-0.3165523,-0.07700066,0.9855103,-0.0876473,-0.1054255,-9.865716,772.7692,778.5385,769.2692,765.2692
15.3,-1,-0.3288691,-0.2666435,-0.3887424,1.384884,0.02088695,0.1184829,1.328151,0.05847407,0.1632573,-0.0001285536,-0.0003064177,0.0002293044,0.02511291,0.0002961815,0.01133002,-0.3543857,-0.0865012,1.034908,-0.08370067,-0.1076629,-9.85969,769.8846,772.7692,772.6346,768.6346
15.3,-1,0.246388,-0.3479347,0.5119095,1.429765,0.0144382,0.09801738,1.38127,0.04490455,0.1460659,-0.0001346313,-0.0003079659,0.0002347001,0.02509233,0.0002931536,0.01132676,-0.392219,-0.09600175,1.084305,-0.07975402,-0.1099003,-9.853662,767,767,776,772
15.3,-1,0.246388,-0.3479347,0.5119095,1.475505,0.009270103,0.07739631,1.433492,0.03317168,0.1287387,-0.000140709,-0.0003095141,0.0002400958,0.02507175,0.0002901256,0.01132349,-0.3745528,-0.09198332,1.067526,-0.09043301,-0.1106546,-9.866718,759.7083,768.5625,778.0833,772.5208
15.3,-1,0.0550983,-0.2001114,-0.6673307,1.508753,0.003013374,0.07080211,1.484794,0.02382076,0.1107293,-0.0001461024,-0.0003098584,0.0002453694,0.02505256,0.000295278,0.01131953,-0.3568867,-0.08796489,1.050747,-0.101112,-0.1114088,-9.879775,752.5385,770.8077,780.2308,773.0769
15.3,-1,0.0550983,-0.2001114,-0.6673307,1.553633,-0.02504447,0.09826113,1.534911,0.01618594,0.09296975,-0.0001479029,-0.0003038818,0.0002500016,0.02504065,0.0003433768,0.01131196,-0.3392206,-0.08394647,1.033969,-0.111791,-0.1121631,-9.892832,746.7692,780.9039,783.1154,774.0385
15.3,-1,0.0550983,-0.2001114,-0.6673307,1.587817,-0.04754294,0.1161326,1.583578,0.006652397,0.08122305,-0.0001497033,-0.0002979052,0.0002546337,0.02502875,0.0003914757,0.01130439,-0.3215544,-0.07992803,1.01719,-0.1224699,-0.1129174,-9.905889,741,791,786,775
15.3,-1,0.01609373,-0.1901855,-0.4632998,1.632584,-0.08036011,0.1431192,1.630479,-0.007799474,0.07985187,-0.0001515038,-0.0002919287,0.0002592659,0.02501684,0.0004395745,0.01129682,-0.3038882,-0.07590961,1.000412,-0.1331489,-0.1136716,-9.918945,748.5,789,785,779
15.3,-1,0.01609373,-0.1901855,-0.4632998,1.665833,-0.1037624,0.1563749,1.675628,-0.027145,0.08830094,-0.0001533042,-0.0002859521,0.0002638981,0.02500494,0.0004876734,0.01128925,-0.286222,-0.07189117,0.9836329,-0.1438279,-0.1144259,-9.932001,756,787,784,783
15.3,-1,-0.0459609,-0.2109146,-0.8202238,1.710713,-0.1423689,0.1766186,1.719064,-0.05053628,0.1036181,-0.0001551047,-0.0002799756,0.0002685303,0.02499303,0.0005357722,0.01128169,-0.2685558,-0.06787274,0.9668542,-0.1545069,-0.1151801,-9.945058,765,789.5,781,785.5
15.3,-1,-0.0459609,-0.2109146,-0.8202238,1.744896,-0.1682669,0.1842885,1.760754,-0.07720379,0.122228,-0.0001569052,-0.000273999,0.0002731624,0.02498112,0.0005838711,0.01127412,-0.2508897,-0.06385431,0.9500756,-0.1651859,-0.1159344,-9.958115,774,792,778,788
15.3,-1,-0.0459609,-0.2109146,-0.8202238,1.789664,-0.1907203,0.1955289,1.800913,-0.1061203,0.141164,-0.0001587056,-0.0002680224,0.0002777946,0.02496922,0.0006319699,0.01126655,-0.2332235,-0.05983588,0.933297,-0.1758648,-0.1166887,-9.97117,779,787.5,781.5,784.5
15.3,-1,0.3854914,-0.02145386,-0.24615,1.822913,-0.1972943,0.1991883,1.839974,-0.134826,0.1578284,-0.0001605061,-0.0002620459,0.0002824268,0.02495731,0.0006800688,0.01125898,-0.2155574,-0.05581746,0.9165183,-0.1865438,-0.1174429,-9.984227,784,783,785,781
15.3,-1,0.3854914,-0.02145386,-0.24615,1.856124,-0.2037621,0.2013537,1.878729,-0.1592712,0.1715538,-0.0001623065,-0.0002560693,0.000287059,0.02494541,0.0007281677,0.01125141,-0.1978912,-0.05179902,0.8997397,-0.1972228,-0.1181972,-9.997284,784.5,785,783.5,781.5
15.3,-1,0.005576611,0.05821228,0.9705658,1.901003,-0.2220238,0.2107942,1.917454,-0.1792917,0.1828365,-0.000164107,-0.0002500927,0.0002916912,0.0249335,0.0007762665,0.01124384,-0.180225,-0.04778059,0.882961,-0.2079018,-0.1189515,-10.01034,785,787,782,782
15.3,-1,0.005576611,0.05821228,0.9705658,1.946744,-0.2440465,0.2205949,1.956058,-0.1960638,0.1919045,-0.0001659075,-0.0002441162,0.0002963233,0.02492159,0.0008243653,0.01123627,-0.1625589,-0.04376217,0.8661824,-0.2185808,-0.1197057,-10.0234,784,791,778.5,781.5
15.3,-1,0.005576611,0.05821228,0.9705658,1.979992,-0.2505921,0.2167986,1.994545,-0.2106134,0.1988855,-0.0001677079,-0.0002381396,0.0003009555,0.02490969,0.0008724642,0.0112287,-0.1448927,-0.03974374,0.8494037,-0.2292598,-0.12046,-10.03645,783,795,775,781
15.3,-1,0.03349161,-0.1540718,-0.04116154,2.013503,-0.2533524,0.2073504,2.0327,-0.2243633,0.2042177,-0.0001695084,-0.000232163,0.0003055877,0.02489778,0.000920563,0.01122113,-0.1272265,-0.0357253,0.8326252,-0.2399387,-0.1212142,-10.04951,785,792,771,778.5
15.3,-1,0.03349161,-0.1540718,-0.04116154,2.064816,-0.2751321,0.1985583,2.070661,-0.2370548,0.2071786,-0.0001713088,-0.0002261865,0.0003102199,0.02488588,0.0009686619,0.01121357,-0.1095604,-0.03170687,0.8158466,-0.2506177,-0.1219685,-10.06257,787,789,767,776
15.3,-1,-0.0227747,0.1155701,-0.4573154,2.104085,-0.2836758,0.1852461,2.108617,-0.2482535,0.2062692,-0.0001731093,-0.0002202099,0.000314852,0.02487397,0.001016761,0.011206,-0.09189419,-0.02768844,0.7990679,-0.2612967,-0.1227227,-10.07562,785,792.5,766.5,776.5
15.3,-1,-0.0227747,0.1155701,-0.4573154,2.137072,-0.2854291,0.1705519,2.14659,-0.2577268,0.2007193,-0.0001749098,-0.0002142334,0.0003194842,0.02486207,0.00106486,0.01119843,-0.07422805,-0.02367002,0.7822893,-0.2719757,-0.123477,-10.08868,783,796,766,777
15.3,-1,-0.0227747,0.1155701,-0.4573154,2.181952,-0.2996566,0.157736,2.184521,-0.2664928,0.1917697,-0.0001767102,-0.0002082568,0.0003241164,0.02485016,0.001112958,0.01119086,-0.05656188,-0.01965158,0.7655106,-0.2826547,-0.1242313,-10.10174,784.5625,787.6667,771.7292,774.3958
15.3,-1,-0.1121926,-0.1226616,-1.378227,2.216136,-0.2994001,0.1450868,2.222372,-0.2743222,0.1803079,-0.0001825654,-0.0002022465,0.0003320232,0.02480472,0.001204988,0.01118522,-0.03889571,-0.01563315,0.748732,-0.2933336,-0.1249855,-10.11479,786.0385,781.0769,776.6539,772.1539
15.3,-1,-0.1121926,-0.1226616,-1.378227,2.260903,-0.3119477,0.1335378,2.260137,-0.2814885,0.1676278,-0.0001889734,-0.0001962316,0.0003403766,0.0247547,0.001303008,0.01117984,-0.01988959,-0.001666652,0.7105979,-0.3044306,-0.1144019,-10.09596,786.5192,794.5385,772.3269,774.0769
15.3,-1,0.03085375,-0.1795235,0.33636,2.294152,-0.3095273,0.1204988,2.297893,-0.2881159,0.1548825,-0.0001953815,-0.0001902167,0.0003487299,0.02470469,0.001401028,0.01117446,-0.0008834787,0.01229985,0.6724638,-0.3155275,-0.1038182,-10.07713,787,808,768,776
15.3,-1,0.03085375,-0.1795235,0.33636,2.339032,-0.3105924,0.0958029,2.335556,-0.2944007,0.1423976,-0.0002017896,-0.0001842018,0.0003570833,0.02465467,0.001499048,0.01116908,0.01812263,0.02626635,0.6343298,-0.3266244,-0.09323458,-10.0583,789,801.5,764,773
15.3,-1,0.03085375,-0.1795235,0.33636,2.378975,-0.3030189,0.06973018,2.37354,-0.2985957,0.1290984,-0.0002081977,-0.0001781869,0.0003654367,0.02460466,0.001597068,0.0111637,0.03712875,0.04023285,0.5961958,-0.3377213,-0.08265094,-10.03947,791,795,760,770
15.3,-1,-0.04465675,-0.03767395,-0.1532345,2.418245,-0.2915594,0.04496634,2.411908,-0.2989621,0.1129262,-0.0002146057,-0.000172172,0.00037379,0.02455465,0.001695088,0.01115832,0.05613486,0.05419935,0.5580616,-0.3488182,-0.07206729,-10.02064,787,795.5,758,769
15.3,-1,-0.04465675,-0.03767395,-0.1532345,2.451231,-0.2738331,0.02212274,2.45053,-0.2955448,0.09362158,-0.0002210138,-0.0001661571,0.0003821434,0.02450463,0.001793108,0.01115294,0.07514097,0.06816585,0.5199276,-0.3599152,-0.06148364,-10.0018,783,796,756,768
15.3,-1,0.2555008,-0.21595,0.01616478,2.484442,-0.254295,0.0008235346,2.489255,-0.2889106,0.07212855,-0.0002274219,-0.0001601422,0.0003904967,0.02445462,0.001891128,0.01114756,0.09414708,0.08213235,0.4817935,-0.3710121,-0.05089999,-9.982973,783,797,754,764.5
15.3,-1,0.2555008,-0.21595,0.01616478,2.529323,-0.2446068,-0.0233159,2.527761,-0.2798333,0.04932399,-0.0002338299,-0.0001541273,0.0003988501,0.0244046,0.001989148,0.01114218,0.1131532,0.09609886,0.4436595,-0.382109,-0.04031635,-9.964142,783,798,752,761
15.3,-1,0.2555008,-0.21595,0.01616478,2.575063,-0.2329685,-0.04723918,2.566076,-0.2683647,0.02621132,-0.000240238,-0.0001481124,0.0004072034,0.02435459,0.002087168,0.0111368,0.1321593,0.1100654,0.4055254,-0.3932059,-0.0297327,-9.945311,781.9583,800.0833,749.3958,759.9583
15.3,-1,-0.0003137589,-0.3102913,-0.1761141,2.608311,-0.2102456,-0.06156928,2.603985,-0.254999,0.003597066,-0.0002434411,-0.0001410891,0.0004159236,0.0243422,0.002200828,0.01113104,0.1511654,0.1240319,0.3673913,-0.4043029,-0.01914905,-9.926479,778.1539,798.8846,749.8077,761.5
15.3,-1,-0.0003137589,-0.3102913,-0.1761141,2.610932,-0.1896068,-0.06982005,2.641449,-0.2400819,-0.01775336,-0.0002431722,-0.0001329732,0.0004250412,0.02437057,0.00233143,0.01112487,0.1701715,0.1379984,0.3292572,-0.4153998,-0.008565396,-9.907648,742.5769,759.9423,784.9039,792.75
15.3,-1,0.03857946,-0.1520729,1.351311,2.610741,-0.1751124,-0.07306105,2.677648,-0.2242893,-0.0385562,-0.0002429033,-0.0001248573,0.0004341588,0.02439894,0.002462032,0.0111187,0.1891776,0.1519649,0.2911232,-0.4264967,0.002018258,-9.888817,707,721,820,824
15.3,-1,0.03857946,-0.1520729,1.351311,2.610645,-0.1530854,-0.06292393,2.71072,-0.2072549,-0.05945872,-0.0002426344,-0.0001167414,0.0004432764,0.02442732,0.002592634,0.01111254,0.2081838,0.1659314,0.2529891,-0.4375936,0.01260189,-9.869986,680,704.5,834.5,836
15.3,-1,0.03857946,-0.1520729,1.351311,2.610558,-0.1223928,-0.05242044,2.739519,-0.1866879,-0.07632633,-0.0002423655,-0.0001086255,0.000452394,0.02445569,0.002723237,0.01110637,0.2271899,0.1798979,0.2148551,-0.4486905,0.02318554,-9.851154,653,688,849,848
15.3,-1,-0.2347522,0.003925323,-0.06652641,2.61052,-0.09260818,-0.03968125,2.763171,-0.1631391,-0.08623047,-0.0002420966,-0.0001005096,0.0004615115,0.02448406,0.002853839,0.0111002,0.246196,0.1938644,0.176721,-0.4597875,0.03376919,-9.832323,646.5,681.5,853,853
15.3,-1,-0.2347522,0.003925323,-0.06652641,2.610496,-0.06913563,-0.02618844,2.781551,-0.1380059,-0.08822729,-0.0002418277,-9.239374e-05,0.0004706291,0.02451243,0.002984441,0.01109403,0.2652021,0.2078309,0.1385869,-0.4708844,0.04435285,-9.813492,640,675,857,858
15.3,-1,0.03882599,-0.286396,-0.6815653,2.61058,-0.04424156,-0.01048316,2.794841,-0.1125385,-0.08270939,-0.0002415588,-8.427785e-05,0.0004797467,0.0245408,0.003115043,0.01108786,0.2842082,0.2217974,0.1004529,-0.4819813,0.0549365,-9.794661,643,680,851,859
15.3,-1,0.03882599,-0.286396,-0.6815653,2.610752,-0.01806574,0.00562393,2.803116,-0.08730197,-0.07120646,-0.0002412898,-7.616197e-05,0.0004888643,0.02456918,0.003245645,0.01108169,0.3032143,0.2357639,0.06231883,-0.4930782,0.06552014,-9.775829,646,685,845,860
15.3,-1,0.03882599,-0.286396,-0.6815653,2.610972,-0.03286121,0.005945458,2.807039,-0.06277311,-0.05485323,-0.0002410209,-6.804608e-05,0.0004979818,0.02459755,0.003376248,0.01107552,0.3222204,0.2497304,0.02418476,-0.5041752,0.07610378,-9.756998,656.5,692,832,861
15.3,-1,-0.1376104,-0.0936203,-0.3107243,2.611264,-0.03315348,0.01082194,2.807128,-0.04358989,-0.03648161,-0.0002371097,-5.972637e-05,0.0005061582,0.02467395,0.003491023,0.01106652,0.3412265,0.2636969,-0.01394932,-0.5152721,0.08668744,-9.738167,667,699,819,862
15.3,-1,-0.1376104,-0.0936203,-0.3107243,2.611629,-0.04458465,0.01331995,2.803881,-0.03430834,-0.02129579,-0.0002277349,-5.110092e-05,0.0005129229,0.0248224,0.003582057,0.01105325,0.322089,0.2499726,-0.01646612,-0.515791,0.08041833,-9.739496,679.5,707.5,813,850
15.3,-1,-0.01151562,-0.2989883,0.8260002,2.611953,-0.04303955,0.01700461,2.797479,-0.03220681,-0.009867677,-0.0002183602,-4.247548e-05,0.0005196875,0.02497084,0.003673091,0.01103999,0.3029515,0.2362483,-0.01898292,-0.5163099,0.07414924,-9.740827,692,716,807,838
15.3,-1,-0.01151562,-0.2989883,0.8260002,2.612499,-0.05340181,0.02018785,2.788066,-0.03420898,-0.001570539,-0.0002089854,-3.385003e-05,0.0005264522,0.02511929,0.003764125,0.01102673,0.2838141,0.2225241,-0.02149972,-0.5168288,0.06788015,-9.742157,704,725,799,825
15.3,-1,-0.01151562,-0.2989883,0.8260002,2.612859,-0.05089638,0.02174776,2.776376,-0.03833432,0.004835887,-0.0001996106,-2.522458e-05,0.0005332169,0.02526774,0.003855159,0.01101346,0.2646766,0.2087998,-0.02401652,-0.5173476,0.06161105,-9.743486,716,734,791,812
15.3,-1,0.170702,-0.1301804,0.0450592,2.613371,-0.05832277,0.02446276,2.762826,-0.04290158,0.009961574,-0.0001902359,-1.659914e-05,0.0005399815,0.02541618,0.003946193,0.0110002,0.2455391,0.1950755,-0.02653332,-0.5178665,0.05534195,-9.744817,726,745.5,782,803.5
15.3,-1,0.170702,-0.1301804,0.0450592,2.613711,-0.05446206,0.02563602,2.747967,-0.04676482,0.01434258,-0.0001808611,-7.973691e-06,0.0005467461,0.02556463,0.004037227,0.01098693,0.2264016,0.1813513,-0.02905012,-0.5183854,0.04907285,-9.746147,736,757,773,795
15.3,-1,-0.3043947,-0.08102798,-0.2559595,2.614143,-0.06245985,0.02662029,2.732368,-0.05012802,0.01825561,-0.0001714863,6.517563e-07,0.0005535108,0.02571307,0.004128262,0.01097367,0.2072641,0.167627,-0.03156692,-0.5189043,0.04280375,-9.747477,745,765.5,766.5,787
15.3,-1,-0.3043947,-0.08102798,-0.2559595,2.61448,-0.05865856,0.0274881,2.71632,-0.05281653,0.02148448,-0.0001666296,6.010147e-06,0.0005569103,0.02580222,0.004192737,0.01096509,0.1881266,0.1539027,-0.03408372,-0.5194232,0.03653466,-9.748807,754,774,760,779
15.3,-1,-0.3043947,-0.08102798,-0.2559595,2.61484,-0.06568236,0.0270372,2.700362,-0.05502988,0.02430172,-0.0001623888,1.092303e-05,0.0005598509,0.02588329,0.00425359,0.01095714,0.1689891,0.1401785,-0.03660052,-0.519942,0.03026556,-9.750137,760,781,754.5,772.5
15.3,-1,-0.153142,-0.2645798,0.7311563,2.615241,-0.05993277,0.02973213,2.684671,-0.05718232,0.02658922,-0.0001581481,1.583591e-05,0.0005627915,0.02596436,0.004314443,0.0109492,0.1498516,0.1264542,-0.03911733,-0.520461,0.02399646,-9.751467,766,788,749,766
15.3,-1,-0.153142,-0.2645798,0.7311563,2.615583,-0.05349326,0.0303625,2.66958,-0.05894918,0.0285741,-0.0001539074,2.074879e-05,0.0005657321,0.02604542,0.004375297,0.01094125,0.1307141,0.1127299,-0.04163412,-0.5209798,0.01772736,-9.752796,770,792.5,744,762
15.3,-1,0.07844067,-0.3305588,-0.3552608,2.615986,-0.06277751,0.03062491,2.655382,-0.06007058,0.03055225,-0.0001496667,2.566168e-05,0.0005686727,0.02612649,0.00443615,0.01093331,0.1115766,0.09900564,-0.04415093,-0.5214987,0.01145826,-9.754127,774,797,739,758
15.3,-1,0.07844067,-0.3305588,-0.3552608,2.61639,-0.06708048,0.03047346,2.642206,-0.06095736,0.03236275,-0.000145426,3.057456e-05,0.0005716134,0.02620756,0.004497003,0.01092537,0.09243908,0.08528138,-0.04666772,-0.5220176,0.005189171,-9.755457,776.6042,800.125,735.875,755.9167
15.3,-1,0.07844067,-0.3305588,-0.3552608,2.616615,-0.06278314,0.02941084,2.630279,-0.06159741,0.03387212,-0.0001411853,3.548744e-05,0.000574554,0.02628863,0.004557856,0.01091742,0.07330158,0.0715571,-0.04918452,-0.5225365,-0.001079928,-9.756786,779.1154,803,733,753.8846
15.3,-1,-0.4032612,-0.01495361,0.4731407,2.61682,-0.05718403,0.02856536,2.619663,-0.0618538,0.03487854,-0.0001369446,4.040033e-05,0.0005774946,0.02636969,0.004618709,0.01090948,0.05416407,0.05783283,-0.05170133,-0.5230554,-0.007349027,-9.758117,780.5577,803,733,752.4423
15.3,-1,-0.4032612,-0.01495361,0.4731407,2.617041,-0.06429233,0.02683343,2.610379,-0.06235445,0.03522198,-0.0001327038,4.531321e-05,0.0005804352,0.02645076,0.004679563,0.01090153,0.03502657,0.04410856,-0.05421813,-0.5235743,-0.01361813,-9.759447,782,803,733,751
15.3,-1,0.07137108,-0.09764862,0.3428135,2.617204,-0.07167295,0.02534056,2.602473,-0.06288239,0.03493641,-0.0001284631,5.022609e-05,0.0005833758,0.02653183,0.004740416,0.01089359,0.01588906,0.03038429,-0.05673493,-0.5240932,-0.01988722,-9.760777,781,803,733.5,751
